0.095,11.969055847743501,2.8813277694956345,-438.19846124451203,1506.3438395049018,1581.5380267690643,1756.0824051666864
0.0951,11.98044087616281,2.8869502060326617,-437.1600335292491,1502.9147303710404,1577.6041576011587,1751.448520563915
0.0952,11.991882290210635,2.8924679950360788,-436.12464378635894,1499.500910933689,1573.6849514710996,1746.839229298283
0.09530000000000001,12.003412987340191,2.8978847854711023,-435.09217004632796,1496.1023045551826,1569.7803369306764,1742.2543934653647
0.0954,12.015034629020986,2.9032272611075634,-434.0625988341854,1492.7188350999622,1565.8902429579593,1737.6938761821448
0.0955,12.026738613076954,2.90855882192516,-433.03591716189504,1489.3504269309399,1562.0145989542918,1733.1575415790724
0.0956,12.03847612860798,2.913936577765043,-432.0121125218102,1485.997004905915,1558.1533347413144,1728.6452547921754
0.09570000000000001,12.050191816993125,2.9193833109402383,-430.9911728802015,1482.6584943740054,1554.3063805580036,1724.1568819552408
0.09580000000000001,12.06186790125262,2.9249096580193936,-429.97308667086054,1479.3348211721168,1550.4736670577406,1719.6922901920907
0.0959,12.07350713350416,2.930517800617466,-428.9578427887775,1476.0259116214365,1546.6551253054047,1715.251347608915
0.096,12.085134231367034,2.9362012376329045,-427.94554298548775,1472.7316925239597,1542.8506867744854,1710.8339232866808
0.0961,12.096818615133756,2.9419389578154727,-426.9363015914337,1469.4514543808618,1539.0602833442247,1706.439887273625
0.09620000000000001,12.108630047454081,2.947699445186928,-425.9301192617004,1466.1835040065482,1535.2838472967726,1702.0691105777955
0.09630000000000001,12.1206073571713,2.953455453747023,-424.9269828942971,1462.9267951097054,1531.5213113143745,1697.7214651596846
0.0964,12.13277952445618,2.9591691019193913,-423.92687912875874,1459.6812755884705,1527.7726084765834,1693.3968239249225
0.0965,12.145160464148294,2.964786462703358,-422.92979435048795,1456.4468936375029,1524.0376722574756,1689.0950607170375
0.0966,12.157759931841277,2.97027945501828,-421.9357146950449,1453.2235977459716,1520.3164365229134,1684.8160503102977
0.09670000000000001,12.170574183292835,2.9756633099840313,-420.9446260523835,1450.0113366955677,1516.608835527818,1680.5596684025984
0.09680000000000001,12.183585519254509,2.980961790971202,-419.9565140710355,1446.8100595585238,1512.9148039134582,1676.325791608439
0.0969,12.196763066227474,2.9862132104945465,-418.9713641622428,1443.6197156956475,1509.2357609763812,1672.114297451959
0.097,12.210035141627472,2.991473678174315,-417.98916150403915,1440.4402547543814,1505.575064130191,1667.9250643600305
0.0971,12.2232802659613,2.9967754193665,-417.0098910452819,1437.2716266668697,1501.934564164255,1663.7579716554299
0.09720000000000001,12.236399283557343,3.0021187022258125,-416.03353750963277,1434.113781648034,1498.3141520060242,1659.6128995500674
0.09730000000000001,12.249322987018482,3.0074937375435775,-415.06008539949136,1430.9666701936792,1494.7137194130325,1655.489729138279
0.0974,12.261969552056604,3.012886925649694,-414.08951899987863,1427.8302430786036,1491.133158966703,1651.3883423901862
0.0975,12.274327499347606,3.0182823386822344,-413.121822382273,1424.7044513547269,1487.5723640662047,1647.3086221451188
0.0976,12.286466673811423,3.0236724068039753,-412.15697940840033,1421.589246349233,1484.0312289223684,1643.2504521050962
0.09770000000000001,12.298446967727894,3.0290581749330605,-411.1949737339755,1418.4845796627262,1480.5096485516697,1639.213716828374
0.0978,12.310313036882016,3.0344477214129344,-410.2357888123992,1415.3904031673999,1477.0075187702662,1635.1983017230455
0.0979,12.32217486849246,3.039835838272343,-409.2794078984091,1412.3066690052226,1473.5247361880856,1631.2040930407088
0.098,12.334120694088172,3.0452092598567804,-408.3258140516853,1409.2333295861422,1470.06119820299,1627.2309778702006
0.0981,12.346158965191629,3.050564929364167,-407.3749901404128,1406.17033758629,1466.6168029949806,1623.2788441313764
0.09820000000000001,12.358303141798233,3.055903252720196,-406.4269188447995,1403.117645946213,1463.191449520467,1619.3475805689573
0.0983,12.370566854077914,3.0612221358128315,-405.48158266055117,1400.0752078691162,1459.7850375065918,1615.4370767464272
0.0984,12.382931454236296,3.0665318919670694,-404.53896390230346,1397.0429768191098,1456.3974674456083,1611.5472230399996
0.0985,12.395390206955401,3.071849855152271,-403.59904470701315,1394.0209065194824,1453.0286405893198,1607.677910632639
0.09860000000000001,12.407965058093982,3.0771843875295515,-402.6618070373064,1391.0089509509826,1449.6784589435679,1603.8290315081233
0.09870000000000001,12.42065797628286,3.0825436329265137,-401.7272326847869,1388.0070643501072,1446.3468252627738,1600.000478445187
0.0988,12.43345914718236,3.0879437474770386,-400.795303273304,1385.0152274287825,1443.0336430445411,1596.1921450117047
0.0989,12.446350933706501,3.0934040080694,-399.8660002621796,1382.0334798628273,1439.7388165243065,1592.4039255589237
0.099,12.45927209221714,3.098930280996053,-398.93930494939787,1379.0618348731248,1436.4622506700382,1588.6357152157736
0.09910000000000001,12.472164680107973,3.10451684411999,-398.015198474754,1376.1002467372728,1433.2038511770006,1584.887409883211
0.09920000000000001,12.48502019545969,3.1101516267681437,-397.09366182296634,1373.1486699871703,1429.9635244625588,1581.1589062286184
0.0993,12.497843459010944,3.1158022153840133,-396.17467582674993,1370.2070594073339,1426.7411776610377,1577.45010168027
0.0994,12.510661738953036,3.1214172028366725,-395.2582211698531,1367.2753700332214,1423.5367186186368,1573.7597292439261
0.0995,12.523543252039453,3.126963453288285,-394.3442783900573,1364.3535571495838,1420.3500558883852,1570.084793182477
0.09960000000000001,12.536548900266503,3.132431888702728,-393.43282788214094,1361.4415762888123,1417.1810987251597,1566.4234814381832
0.09970000000000001,12.549704200626193,3.1378213520925473,-392.52384990080776,1358.5393832293082,1414.0297570807438,1562.775729760669
0.0998,12.563028883147368,3.143147939673453,-391.6173245635788,1355.6469339938649,1410.895941598937,1559.1414742716806
0.0999,12.576549661615601,3.1484446618636146,-390.71323185365077,1352.7641848480555,1407.7795636107157,1555.5206514625468
0.1,12.590273110968335,3.1537354018607844,-389.81155162272046,1349.8910922986388,1404.680535129437,1551.9131981916798
0.10010000000000001,12.604179513807452,3.1590301056550874,-388.91226359377447,1347.027613091977,1401.5987688461005,1548.3190516820687
0.10020000000000001,12.618251506888296,3.1643363069452826,-388.0153473638463,1344.1737042124657,1398.5341781246466,1544.7381495188065
0.1003,12.632466365263284,3.169657705913151,-387.12078240674043,1341.3293228809698,1395.486676997307,1541.1704296466437
0.1004,12.64675571753238,3.1750003818965418,-386.22854807572406,1338.4944265532772,1392.4561801600064,1537.615830367543
0.1005,12.661064978414796,3.1803694412992445,-385.3385868605548,1335.669086284609,1389.4426029678011,1534.074290338266
0.10060000000000001,12.675396856276235,3.185762178021526,-384.45070525069724,1332.8534316442738,1386.4452618841412,1530.5457485679792
0.10070000000000001,12.689749308318577,3.191169722913327,-383.5647462205025,1330.0474781155158,1383.4613466480828,1527.030144415867
0.1008,12.70412205414469,3.1965748968768675,-382.68068873576107,1327.2511821847324,1380.4886624518608,1523.5274175887773
0.1009,12.71855354498965,3.201953431109604,-381.7985123788171,1324.4645005794384,1377.5271575952472,1520.0375081388763
0.101,12.733046655986538,3.20728720797937,-380.91819734103956,1321.6873902666844,1374.5767806770052,1516.5603564613202
0.10110000000000001,12.747533327031825,3.212572950438734,-380.0397244153711,1318.9198084514837,1371.637480592883,1513.0959032919577
0.1012,12.761961880836175,3.2178241497854794,-379.163074988958,1316.1617125752527,1368.709206533631,1509.6440897050352
0.1013,12.776284084783532,3.223063030331786,-378.28823103585785,1313.413060314257,1365.791907983018,1506.2048571109233
0.1014,12.790435943001206,3.2283058119692645,-377.41517683093224,1310.6738095780797,1362.885534715874,1502.7781472538759
0.1015,12.80440229188114,3.233563565597585,-376.5439761587215,1307.943918508096,1359.9900367961495,1499.3639022097786
0.10160000000000001,12.818235836358287,3.238843610860331,-375.67468977568416,1305.2233454759548,1357.1053645749823,1495.9620643839376
0.1017,12.83198405646671,3.244148616890004,-374.80729803533876,1302.5120490820823,1354.23146868878,1492.5725765088812
0.1018,12.845687999404827,3.2494793770592847,-373.94178154127485,1299.8099881541837,1351.368300057328,1489.195381642164
0.1019,12.859391040735721,3.254842481804146,-373.0781211446717,1297.1171217457677,1348.515809881903,1485.8304231642173
0.10200000000000001,12.873102088333413,3.2602478195647637,-372.2162979418423,1294.43340913468,1345.6739496433936,1482.4776447761794
0.10210000000000001,12.88679132000601,3.2656886387028536,-371.35629327180305,1291.7588098216402,1342.8426711004554,1479.1369904977673
0.1022,12.900433084373978,3.271135898976729,-370.4980887138685,1289.0932835287972,1340.0219262876658,1475.8084046651657
0.1023,12.914025280132703,3.276565156053723,-369.6416660852707,1286.4367901982937,1337.2116675136913,1472.491831928912
0.1024,12.927574375103617,3.2819596200931827,-368.7870074388039,1283.7892899908395,1334.4118473594801,1469.1872172518192
0.10250000000000001,12.941104186199158,3.287297202173414,-367.934095060493,1281.1507432843007,1331.62241867646,1465.8945059069026
0.10260000000000001,12.954660006679607,3.2925809329530065,-367.0829114672859,1278.5211106722911,1328.8433345847511,1462.6136434753234
0.1027,12.968302281438401,3.2978338615531335,-366.2334394047696,1275.9003529627798,1326.0745484713989,1459.3445758443552
0.1028,12.982087674362731,3.3030672349732586,-365.38566184490975,1273.2884311767098,1323.316013988611,1456.0872492053566
0.1029,12.99605538803679,3.3082863384611523,-364.539561983814,1270.6853065466241,1320.567685052013,1452.8416100517632
0.10300000000000001,13.010226562984574,3.3134961639534875,-363.69512323951705,1268.0909405153038,1317.829515838916,1449.6076051770979
0.10310000000000001,13.024620185853696,3.3186986724439334,-362.85232924978925,1265.505294734415,1315.1015340732044,1446.3861737739155
0.1032,13.039229035576728,3.3238939483075853,-362.0111638699671,1262.9283310631645,1312.3839272609928,1443.1787295969996
0.1033,13.054029462227518,3.3290826569194127,-361.1716111708056,1260.3600115669701,1309.676808644979,1439.985686170167
0.1034,13.069008748235806,3.3342684471920783,-360.33365543635307,1257.8002985161388,1306.9801309759084,1436.8069746949118
0.10350000000000001,13.084151342797805,3.339454358808818,-359.4972811618473,1255.2491543845522,1304.2938472786777,1433.6425268139928
0.10360000000000001,13.099435633229179,3.344627894150121,-358.66247305163216,1252.7065418483628,1301.6179108505376,1430.4922746084521
0.1037,13.11482663909907,3.3497763991274727,-357.8292160170968,1250.1724237847018,1298.9522752593064,1427.3561505946614
0.1038,13.130292687939221,3.3549004454604283,-356.9974951746336,1247.6467632703936,1296.2968943415954,1424.2340877213776
0.1039,13.145816618898454,3.3600022882100804,-356.1672958436191,1245.1295235806842,1293.651722201052,1421.126019366839
0.10400000000000001,13.161385393441288,3.3651024089132697,-355.3386035444132,1242.620668187976,1291.0167132066176,1418.0318793358772
0.1041,13.17699193904108,3.370224176738929,-354.5114039963793,1240.120374347866,1288.391821990793,1414.9516018570532
0.1042,13.192636546449638,3.3753715303201304,-353.6856831159236,1237.6289065394199,1285.7770034479204,1411.8851215798195
0.1043,13.208317227018243,3.380541664466403,-352.8614270145557,1235.1463142944967,1283.1722127324788,1408.8323735717045
0.1044,13.22402526705873,3.3857187582384247,-352.0386219969663,1232.6727385674637,1280.5774052573902,1405.7932933155244
0.10450000000000001,13.239745401803798,3.3908634636598602,-351.2172545591253,1230.2087928223655,1277.9925366923455,1402.7678167066124
0.1046,13.25546028089131,3.395947631404317,-350.3973113863988,1227.7549075941538,1275.4175629621343,1399.7558800500715
0.1047,13.271159180000874,3.400971987558102,-349.57877935168415,1225.3110380222756,1272.8524402449907,1396.7574200580505
0.1048,13.286835350406836,3.4059460431024773,-348.76164551356425,1222.8771395153235,1270.2971249709544,1393.772373847049
0.10490000000000001,13.30248412478268,3.41089796600229,-347.9458971144792,1220.4531677492866,1267.751573820243,1390.8006789352369
0.10500000000000001,13.31811287504127,3.4158939088409817,-347.13152157891636,1218.0390786658277,1265.2157437216376,1387.8422732397962
0.1051,13.333720426074816,3.4209860158501395,-346.318506511619,1215.6348284705657,1262.6895918508735,1384.8970950742926
0.1052,13.34929466381912,3.4261827776613893,-345.5068396958108,1213.2403736313793,1260.1735526676039,1381.9650831460597
0.1053,13.36483229608874,3.431482069855872,-344.6965090914392,1210.8556708767176,1257.6690984833485,1379.0461765536077
0.10540000000000001,13.3803254121725,3.4368615770285746,-343.8875028334356,1208.4806771939234,1255.1772172534406,1376.140314784059
0.10550000000000001,13.395753908868459,3.442261586180761,-343.0798092299919,1206.1153498275764,1252.6978520879795,1373.2474377105987
0.1056,13.41114867205743,3.447628072418926,-342.27341676085484,1203.7596462778445,1250.2309464997495,1370.3674855899458
0.1057,13.426558618620714,3.452936587958437,-341.46831407563525,1201.4135242988502,1247.776444401695,1367.5003990598518
0.1058,13.441989528089756,3.4581567589451407,-340.66448999213617,1199.076941897047,1245.3342901044198,1364.646119136612
0.10590000000000001,13.457444195404484,3.4632642946574093,-339.8619334946949,1196.7498573296073,1242.9044283137057,1361.8045872126054
0.10600000000000001,13.472913961754632,3.468256074258963,-339.0605487856315,1194.432229102833,1240.4868041280658,1358.975745053849
0.1061,13.488341914276244,3.4731405680235703,-338.2602310016499,1192.1240159705671,1238.0813630363045,1356.1595347975729
0.1062,13.50367908031437,3.4779439687596674,-337.4609616207675,1189.8251769326193,1235.6880509151092,1353.3558989498179
0.1063,13.518935909351708,3.482712036288376,-336.66273300731467,1187.5356712332136,1233.3068140266687,1350.564780383051
0.10640000000000001,13.534152984703187,3.4874976196160645,-335.86553820973563,1185.255458359435,1230.9375990163053,1347.786122333806
0.10650000000000001,13.549364270480542,3.492353387375613,-335.06937095183883,1182.984498039697,1228.5803529101336,1345.0198684003344
0.1066,13.564576045580639,3.497305590422799,-334.274225624131,1180.7227502422193,1226.2350231127402,1342.2659625402796
0.1067,13.579796542588639,3.502320547216199,-333.48009727523186,1178.470175173516,1223.901557404886,1339.524349068378
0.1068,13.595024035852411,3.507354515373382,-332.68701571327836,1176.2267332768954,1221.5799039412354,1336.7949726541656
0.10690000000000001,13.610260786735926,3.5123719823354964,-331.89504222610157,1173.9923852309723,1219.2687778086452,1334.0777783197113
0.10700000000000001,13.625565125640215,3.5173297462559865,-331.1042041304292,1171.7670919481957,1216.9652805566084,1331.3727114373737
0.1071,13.641052456730362,3.5222316243689193,-330.3144979472867,1169.5508145733786,1214.6677606290848,1328.6797177275657
0.1072,13.656810189133434,3.527121962371704,-329.5259206398141,1167.3435144822486,1212.3761937075558,1325.9987432565433
0.1073,13.672866176884297,3.5320303336721484,-328.7384696075274,1165.1451532800063,1210.090555592928,1323.3297344342152
0.10740000000000001,13.689225910026316,3.5369751827873146,-327.95214268063364,1162.955692799893,1207.8108222048568,1320.6726380119605
0.1075,13.70584193409061,3.541971750806757,-327.1669381143993,1160.7750951017733,1205.5369695810814,1318.0274010804842
0.1076,13.722622491247792,3.54700927172227,-326.3828545835708,1158.6033224707253,1203.2689738767604,1315.393971067665
0.1077,13.739505084317859,3.5520712257637705,-325.59989117684927,1156.440337415646,1201.0068113638144,1312.7722957364401
0.1078,13.756465466923286,3.557152325284307,-324.81804739141455,1154.2861026678609,1198.7504584302683,1310.1623231827066
0.10790000000000001,13.773487976338,3.5622548205680262,-324.0373231275023,1152.1405811797508,1196.4998915796023,1307.5640018332188
0.108,13.790582330155743,3.5673717357235613,-323.25771868303093,1150.0037361233876,1194.255087430106,1304.9772804435352
0.1081,13.807777065748144,3.572482548255569,-322.4792347482785,1147.8755308891805,1192.0160227142371,1302.4021080959624
0.1082,13.8250838680248,3.5775748567145644,-321.70187240061045,1145.755929084531,1189.7826742779835,1299.8384341975127
0.10830000000000001,13.842490679166039,3.5826417281507243,-320.92563309925526,1143.6448945324973,1187.555019080232,1297.2862084779
0.10840000000000001,13.859970913103645,3.587675624237504,-320.1505186801291,1141.5423912704764,1185.3330341921403,1294.7453809875262
0.1085,13.877450552693082,3.592683995352697,-319.37653135070985,1139.4483835488873,1183.1166967965112,1292.2159020955003
0.1086,13.89482386206802,3.59767750814698,-318.6036736849569,1137.3628358298706,1180.90598418717,1289.6977224876732
0.1087,13.91204058012401,3.602652016144045,-317.8319486182803,1135.2857127860002,1178.7008737683552,1287.1907931646842
0.10880000000000001,13.92911021671881,3.6075990722225844,-317.06135944255584,1133.2169572197286,1176.5013430541,1284.695065440027
0.10890000000000001,13.946075213872453,3.612489347194548,-316.2919098011865,1131.1564626549693,1174.3073696676279,1282.2104909381312
0.109,13.963119352408867,3.6172961602526277,-315.5236036842107,1129.1041452174456,1172.11893134075,1279.737021592454
0.1091,13.98042818338385,3.622019185415461,-314.7564454234555,1127.0599710373936,1169.936005913263,1277.2746096435953
0.1092,13.998030729870138,3.6266679516184226,-313.9904396877356,1125.0239064428015,1167.7585713323554,1274.823207637433
0.10930000000000001,14.015896357910876,3.6312771517870015,-313.2255914780974,1122.9959179582117,1165.5866056520154,1272.3827684232588
0.10940000000000001,14.033872474548547,3.6358983298200775,-312.46190612310676,1120.975972303533,1163.4200870324448,1269.9532451519383
0.1095,14.051699257080639,3.6405618117883627,-311.69938927418184,1118.9640363928604,1161.2589937394705,1267.5345912740931
0.1096,14.069210730282435,3.6452761734454002,-310.93804690096925,1116.9600773333034,1159.1033041439696,1265.1267605382839
0.1097,14.086368070367861,3.6500376869679174,-310.17788528676397,1114.9640624238277,1156.9529967212939,1262.7297069892197
0.10980000000000001,14.103199827064703,3.654818543433934,-309.41891102397227,1112.9759591541047,1154.8080500506928,1260.343384965979
0.10990000000000001,14.119847577537913,3.659590809785211,-308.6611310096171,1110.9957352033641,1152.6684428147482,1257.9677491002415
0.11,14.136432230712483,3.664347451587668,-307.90455244088696,1109.023358439264,1150.5341537988124,1255.6027543145428
0.1101,14.152993179154791,3.6690887887207726,-307.14918281072556,1107.0587969167598,1148.4051618904446,1253.248355820537
0.1102,14.169574598087069,3.6738278072539483,-306.3950299034641,1105.1020188769871,1146.281446078852,1250.9045091172777
0.11030000000000001,14.186184059113872,3.6785817067618627,-305.6421017904954,1103.1527785882815,1144.162985454339,1248.571169989512
0.11040000000000001,14.20287211852274,3.6833591521207376,-304.8904068259889,1101.210809814446,1142.0497592077588,1246.2482945059899
0.1105,14.219728665066086,3.6881655585961464,-304.13998165906975,1099.2760616414166,1139.941746629967,1243.935839017786
0.1106,14.236790662738144,3.6930050294109718,-303.3909668478961,1097.348504997152,1137.8394352653906,1241.633760156636
0.1107,14.254074105420031,3.6978827861273293,-302.64347538037316,1095.4281109710746,1135.745117129587,1239.3420148332896
0.11080000000000001,14.271573841873286,3.702807229922599,-301.89751677291997,1093.5148508131067,1133.6605658926737,1237.0605602358735
0.1109,14.289222763205931,3.707780019505175,-301.1531002499177,1091.608695932715,1131.5857407479198,1234.7893538282756
0.111,14.306955849882751,3.7127887349051827,-300.4102347469522,1089.7096178979666,1129.520601159819,1232.5283533485303
0.1111,14.324754342781246,3.717810871138659,-299.6689289140291,1087.8175884345862,1127.4651068625083,1230.2775168072337
0.11120000000000001,14.342596469514877,3.7228173739723993,-298.9291911187598,1085.9325794250199,1125.4192178582043,1228.0368024859542
0.11130000000000001,14.360506740546032,3.727782140748852,-298.19102944951885,1084.0545629075152,1123.38222585011,1225.8061689356723
0.1114,14.378567183727656,3.7326933754561993,-297.4544517185748,1082.1835110751942,1121.353297439281,1223.5855749752282
0.1115,14.396843938292422,3.7375594932623493,-296.71946546519143,1080.3193962751407,1119.3322714565638,1221.3749796897755
0.1116,14.415423975943135,3.7423911234885434,-295.9860779587035,1078.4621910074982,1117.319115724326,1219.1743424292636
0.11170000000000001,14.434372811115656,3.747191218086953,-295.25429620156297,1076.6118679245687,1115.3137982488756,1216.9836228069166
0.11180000000000001,14.453646720233426,3.7519624130128117,-294.5241269323595,1074.768399829915,1113.3162872193766,1214.8027806977352
0.1119,14.473164271032763,3.7566955516475002,-293.7955766288136,1072.931759677477,1111.3265510067656,1212.6317762370122
0.112,14.492770127889072,3.761382028887096,-293.0686515107425,1071.1019205706946,1109.3445581626731,1210.4705698188548
0.1121,14.51229422087148,3.766034706320484,-292.34335754300014,1069.278855761627,1107.370277418357,1208.31912209472
0.11220000000000001,14.531673823124166,3.770684837875971,-291.61970043839045,1067.4625386500882,1105.4036776836413,1206.1773939719715
0.11230000000000001,14.550917536378554,3.7753700387331572,-290.8976856605542,1065.6529427827888,1103.44472804587,1204.0453466124382
0.1124,14.570125936772891,3.780119215688158,-290.17731842683014,1063.8500418524804,1101.4933977688604,1201.9229414309905
0.1125,14.589457791533306,3.784940212772349,-289.45860371108967,1062.0538096971022,1099.549656291865,1199.8101400941293
0.1126,14.609002503562749,3.7898087461255523,-288.74154624654693,1060.264220298942,1097.613473228549,1197.706904518584
0.11270000000000001,14.628757289977957,3.7946778837101025,-288.02615052854276,1058.4812477838018,1095.6848183659658,1195.61319686993
0.11280000000000001,14.648667718814,3.799497578788139,-287.31242081730335,1056.7048664201639,1093.763661663545,1193.5289795612102
0.1129,14.668650143325657,3.804236981429517,-286.60036114067395,1054.9350506183691,1091.84997325209,1191.4542152515692
0.113,14.688642449235045,3.808888894667422,-285.8899752968277,1053.1717749298007,1089.9437234327781,1189.388866844905
0.1131,14.708614866982845,3.8134602568566818,-285.18126685694966,1051.415014046068,1088.0448826761744,1187.3320519554397
0.11320000000000001,14.728561955625631,3.817978424648485,-284.4742391678966,1049.6647427982025,1086.1534216212424,1185.2824823098213
0.11330000000000001,14.74847239372926,3.822471535673634,-283.76889535483224,1047.920936155859,1084.2693110743749,1183.239720133878
0.1134,14.768318465182292,3.826956941722514,-283.065238323838,1046.1835692265183,1082.3925220084254,1181.2037386969218
0.1135,14.788084433641599,3.831462142886019,-282.3632707645002,1044.4526172547,1080.5230255617457,1179.1745114047508
0.1136,14.807765898264257,3.836018280567791,-281.6629738119409,1042.7280556211813,1078.6607930372336,1177.1520117988612
0.11370000000000001,14.827352776584517,3.840639736043383,-280.9642788094798,1041.0098598422169,1076.8057959013868,1175.1362135556526
0.11380000000000001,14.846828323674083,3.845326398693826,-280.2671389555665,1039.2980055687708,1074.9580057833648,1173.1270904856385
0.1139,14.866189846893677,3.850069957695234,-279.5715576342683,1037.5924685857472,1073.1173944740558,1171.1246165326654
0.114,14.885443985706948,3.8548308250815633,-278.8775382008017,1035.8932248112317,1071.2839339251507,1169.1287657731414
0.11410000000000001,14.90459684042181,3.8595663799938187,-278.18508398164244,1034.200250295738,1069.4575962482272,1167.139512415264
0.11420000000000001,14.923663658785879,3.864263544009863,-277.4941982746343,1032.5135212214575,1067.6383537138383,1165.1568307982523
0.1143,14.942677835923215,3.868918229859889,-276.80488434909887,1030.8330139015136,1065.826178750606,1163.1806953915943
0.1144,14.96168226418376,3.8735452535484205,-276.11714544594474,1029.1585493555976,1064.0210439443263,1161.2110807942809
0.1145,14.980762237851435,3.8781723524879084,-275.43098477777767,1027.4895400321977,1062.2229220370782,1159.2479617340648
0.11460000000000001,15.000036003793683,3.8828112315025383,-274.74640552900956,1025.8255559770873,1060.4317859263372,1157.2913130667166
0.11470000000000001,15.01956555164625,3.8874563196939893,-274.06341085596813,1024.166578091686,1058.647608664101,1155.3411097752821
0.1148,15.039343353273814,3.8920830574927905,-273.38200388700653,1022.5125873688867,1056.870363456018,1153.397326969351
0.1149,15.059274522269307,3.8966509879585534,-272.7021877226129,1020.8635648925399,1055.1000236605191,1151.45993988432
0.115,15.07916941411368,3.901136737269651,-272.02396543552015,1019.2194918369382,1053.3365627879657,1149.5289238806802
0.11510000000000001,15.098911627439994,3.905539559604952,-271.34734007081556,1017.5803494663016,1051.579954499796,1147.6042544432912
0.11520000000000001,15.118515552139163,3.909874571570403,-270.67231464605027,1015.9461191342692,1049.8297604381405,1145.6859071806657
0.1153,15.138096766756947,3.914174696447165,-269.99889215134965,1014.3167822833935,1048.0846449738178,1143.7738578242636
0.1154,15.15790857753004,3.9184667787652345,-269.3270755495224,1012.6923204446409,1046.3436896739036,1141.8680822277852
0.1155,15.178180168016832,3.9227664561811744,-268.65686777617105,1011.07271523689,1044.6068785144557,1139.9685563664698
0.11560000000000001,15.199002077060142,3.9270920694811924,-267.9882717398015,1009.4579483664334,1042.874195543437,1138.0752563364015
0.11570000000000001,15.220385244880598,3.9314650821464983,-267.3212903219335,1007.8480016264903,1041.1456248803438,1136.188158353822
0.1158,15.242259028701962,3.9359125175275578,-266.65592637721033,1006.2428568967155,1039.421150715837,1134.3072387544416
0.1159,15.264521424997668,3.940451294255597,-265.9921827335087,1004.6424961427103,1037.7007573113685,1132.4324739927558
0.116,15.2870785205536,3.9450756346256544,-265.33006219204987,1003.0469014155412,1035.9844289988216,1130.5638406413723
0.11610000000000001,15.309808385891579,3.9497514776487095,-264.6695675275093,1001.4560548512636,1034.272150180143,1128.7013153903388
0.11620000000000001,15.332471280400153,3.954435705142335,-264.01070148812715,999.8699386704425,1032.5639053269788,1126.8448750464752
0.1163,15.354851606272717,3.9590955013016114,-263.35346679581903,998.2885351776762,1030.8604646525687,1124.9944965327081
0.1164,15.376876900189302,3.9637175952382018,-262.697866146286,996.7118267611283,1029.1632513716904,1123.150156887414
0.1165,15.398561520729784,3.9683375466099378,-262.04390220912614,995.1397958920647,1027.4728978093942,1121.3118931172144
0.11660000000000001,15.420209634261864,3.9729957375340783,-261.39157762794434,993.5724251243793,1025.7893781825267,1119.4800957435925
0.11670000000000001,15.44214356179644,3.977731424508474,-260.740895020464,992.0096970941394,1024.1126668600032,1117.655094132281
0.1168,15.464476650391036,3.982573660072483,-260.0918307311175,990.4515945191289,1022.4427383619934,1115.8368629587499
0.1169,15.487266576596024,3.9874775462831997,-259.44433733386916,988.8981001983859,1020.7795673591032,1114.0253770374154
0.117,15.510396244434629,3.992385730302448,-258.7983939834599,987.3491970117586,1019.1231286715662,1112.2206113208808
0.11710000000000001,15.53369574354106,3.9972559866365915,-258.15400398046665,985.8048679194487,1017.4733972684444,1110.4225408991776
0.11720000000000001,15.557066994665538,4.002041069561784,-257.51117073458624,984.2650959615679,1015.8303482668277,1108.6311409990146
0.1173,15.580411612301562,4.006760068833711,-256.869897763003,982.7298642576941,1014.1939569310507,1106.8463869830362
0.1174,15.603567471435811,4.011461251659254,-256.23018868877307,981.1991560064312,1012.5641986719099,1105.068254349079
0.11750000000000001,15.626387790884099,4.016156299200381,-255.59204723922562,979.6729544849674,1010.9410490458816,1103.2967187294391
0.11760000000000001,15.648840936102632,4.020856149045187,-254.95547724437924,978.1512430486421,1009.3244837543546,1101.5317558901406
0.1177,15.670962470545424,4.025528223826831,-254.32048263537553,976.6340051305177,1007.7144786428665,1099.7733417302143
0.1178,15.692966590970451,4.030119101538875,-253.68706744292808,975.1212242409432,1006.1110097003437,1098.0214522809783
0.1179,15.715108802134273,4.034618308631982,-253.05523579578846,973.6128839671305,1004.5140530583506,1096.2760637053236
0.11800000000000001,15.737478418699796,4.039044518870335,-252.42499191922724,972.1089679727306,1002.9235849903416,1094.5371522970056
0.11810000000000001,15.760071496722723,4.043447823444934,-251.79634013353123,970.6095314952036,1001.3395819109202,1092.8046944799457
0.1182,15.78274027997296,4.047876797401696,-251.1692848525163,969.1146667293776,999.7620203751053,1091.0786668075248
0.1183,15.805298314883006,4.052353115015618,-250.54383058205585,967.6243940904848,998.1908770776018,1089.3590459618983
0.1184,15.827668634000998,4.056879838217589,-249.91998191862524,966.1386968325696,996.62612885208,1087.6458087533065
0.11850000000000001,15.84983992691248,4.061443148094707,-249.29774354786122,964.6575582896111,995.0677526704552,1085.938932119387
0.11860000000000001,15.871857126265386,4.066032318699611,-248.6771202431368,963.1809618750871,993.5157256421751,1084.2383931245047
0.1187,15.893772085963434,4.070646627724728,-248.05811686415166,961.7088910815389,991.9700250135185,1082.5441689590734
0.1188,15.915620031210706,4.075285030932253,-247.44073835553718,960.2413294801335,990.4306281668919,1080.856236938886
0.1189,15.93744914507083,4.079955139896744,-246.8249897454778,958.7782607202325,988.8975126201351,1079.174574504459
