0.11170000000000001,4.200808770475335,1403.6982775239899,1403.6982775239899,1403.6982775239899,1403.6982775239899
0.11180000000000001,4.2057881725461295,1401.1116298966479,1401.1116298966479,1401.1116298966479,1401.1116298966479
0.11190000000000001,4.210763396883296,1398.5425937977673,1398.5425937977673,1398.5425937977673,1398.5425937977673
0.112,4.215737075892474,1395.9801093000528,1395.9801093000528,1395.9801093000528,1395.9801093000528
0.1121,4.220708178805237,1393.4285464918878,1393.4285464918878,1393.4285464918878,1393.4285464918878
0.11220000000000001,4.225676233356279,1390.8899799663777,1390.8899799663777,1390.8899799663777,1390.8899799663777
0.11230000000000001,4.230642770584207,1388.3578952946762,1388.3578952946762,1388.3578952946762,1388.3578952946762
0.11240000000000001,4.235605800242638,1385.840855436563,1385.840855436563,1385.840855436563,1385.840855436563
0.1125,4.24056685444627,1383.3323404750495,1383.3323404750495,1383.3323404750495,1383.3323404750495
0.1126,4.245525932128068,1380.8323550148218,1380.8323550148218,1380.8323550148218,1380.8323550148218
0.11270000000000001,4.250481600971348,1378.347170270842,1378.347170270842,1378.347170270842,1378.347170270842
0.11280000000000001,4.25543582285501,1375.8682960367105,1375.8682960367105,1375.8682960367105,1375.8682960367105
0.11290000000000001,4.260387164542418,1373.4020113050587,1373.4020113050587,1373.4020113050587,1373.4020113050587
0.113,4.26533614241136,1370.9461303178591,1370.9461303178591,1370.9461303178591,1370.9461303178591
0.1131,4.2702837011948125,1368.4964950737224,1368.4964950737224,1368.4964950737224,1368.4964950737224
0.11320000000000001,4.275227529943495,1366.0633753537722,1366.0633753537722,1366.0633753537722,1366.0633753537722
0.11330000000000001,4.280169982172908,1363.636400859007,1363.636400859007,1363.636400859007,1363.636400859007
0.1134,4.2851101397515485,1361.2196704536482,1361.2196704536482,1361.2196704536482,1361.2196704536482
0.1135,4.290047583445702,1358.815130999272,1358.815130999272,1358.815130999272,1358.815130999272
0.1136,4.294983677345932,1356.4166721703052,1356.4166721703052,1356.4166721703052,1356.4166721703052
0.11370000000000001,4.299916655796995,1354.0323291119284,1354.0323291119284,1354.0323291119284,1354.0323291119284
0.11380000000000001,4.3048478816960865,1351.6559863226291,1351.6559863226291,1351.6559863226291,1351.6559863226291
0.1139,4.30977735416671,1349.2876478035423,1349.2876478035423,1349.2876478035423,1349.2876478035423
0.114,4.314703806536137,1346.9332010823846,1346.9332010823846,1346.9332010823846,1346.9332010823846
0.11410000000000001,4.319628978358115,1344.584678365513,1344.584678365513,1344.584678365513,1344.584678365513
0.11420000000000001,4.324551602667378,1342.2479750174848,1342.2479750174848,1342.2479750174848,1342.2479750174848
0.11430000000000001,4.329472138642901,1339.9210410190208,1339.9210410190208,1339.9210410190208,1339.9210410190208
0.1144,4.334391420969836,1337.5999716632898,1337.5999716632898,1337.5999716632898,1337.5999716632898
0.1145,4.339307417689057,1335.294414423845,1335.294414423845,1335.294414423845,1335.294414423845
0.11460000000000001,4.344222202237262,1332.994630529334,1332.994630529334,1332.994630529334,1332.994630529334
0.11470000000000001,4.349134966134034,1330.7044706488248,1330.7044706488248,1330.7044706488248,1330.7044706488248
0.11480000000000001,4.35404534592467,1328.4257675951408,1328.4257675951408,1328.4257675951408,1328.4257675951408
0.1149,4.358954541025472,1326.152779298226,1326.152779298226,1326.152779298226,1326.152779298226
0.115,4.363861006797904,1323.8930590478828,1323.8930590478828,1323.8930590478828,1323.8930590478828
0.11510000000000001,4.368765937518642,1321.6408610128105,1321.6408610128105,1321.6408610128105,1321.6408610128105
0.11520000000000001,4.373669332481403,1319.396188654024,1319.396188654024,1319.396188654024,1319.396188654024
0.11530000000000001,4.378570090479227,1317.164582025829,1317.164582025829,1317.164582025829,1317.164582025829
0.1154,4.3834697315856275,1314.9385476074665,1314.9385476074665,1314.9385476074665,1314.9385476074665
0.1155,4.388367151988855,1312.7236310651595,1312.7236310651595,1312.7236310651595,1312.7236310651595
0.11560000000000001,4.393262756087775,1310.5179075766478,1310.5179075766478,1310.5179075766478,1310.5179075766478
0.11570000000000001,4.398157269886734,1308.317702539061,1308.317702539061,1308.317702539061,1308.317702539061
0.11580000000000001,4.403048932298362,1306.132097323782,1306.132097323782,1306.132097323782,1306.132097323782
0.1159,4.407939545167621,1303.9519270707872,1303.9519270707872,1303.9519270707872,1303.9519270707872
0.116,4.412828408510773,1301.7808166143502,1301.7808166143502,1301.7808166143502,1301.7808166143502
0.11610000000000001,4.417715213398191,1299.6204932780495,1299.6204932780495,1299.6204932780495,1299.6204932780495
0.11620000000000001,4.422600995721136,1297.465551098616,1297.465551098616,1297.465551098616,1297.465551098616
0.1163,4.427484423623417,1295.3231047747868,1295.3231047747868,1295.3231047747868,1295.3231047747868
0.1164,4.432366531632582,1293.1877434975597,1293.1877434975597,1293.1877434975597,1293.1877434975597
0.1165,4.43724731919416,1291.0594702432797,1291.0594702432797,1291.0594702432797,1291.0594702432797
0.1166,4.442125848294049,1288.943505726371,1288.943505726371,1288.943505726371,1288.943505726371
0.1167,4.447003421875632,1286.83279127575,1286.83279127575,1286.83279127575,1286.83279127575
0.1168,4.451879096694836,1284.7325525723193,1284.7325525723193,1284.7325525723193,1284.7325525723193
0.1169,4.456753222732068,1282.6409770990058,1282.6409770990058,1282.6409770990058,1282.6409770990058
0.117,4.461626419098608,1280.5546018096356,1280.5546018096356,1280.5546018096356,1280.5546018096356
0.1171,4.466497190877543,1278.481986315924,1278.481986315924,1278.481986315924,1278.481986315924
0.1172,4.471367073367197,1276.4144939522769,1276.4144939522769,1276.4144939522769,1276.4144939522769
0.1173,4.476235473487714,1274.3555414427663,1274.3555414427663,1274.3555414427663,1274.3555414427663
0.1174,4.481102135020514,1272.3067593364824,1272.3067593364824,1272.3067593364824,1272.3067593364824
0.11750000000000001,4.48596793349341,1270.2630507595427,1270.2630507595427,1270.2630507595427,1270.2630507595427
0.1176,4.490831747615384,1268.2311239722922,1268.2311239722922,1268.2311239722922,1268.2311239722922
0.1177,4.4956944567048405,1266.2058793254714,1266.2058793254714,1266.2058793254714,1266.2058793254714
0.1178,4.500556060341787,1264.1873193587764,1264.1873193587764,1264.1873193587764,1264.1873193587764
0.1179,4.505415773827654,1262.1803702804946,1262.1803702804946,1262.1803702804946,1262.1803702804946
0.118,4.5102746899355575,1260.178374145066,1260.178374145066,1260.178374145066,1260.178374145066
0.1181,4.515132023888306,1258.1862613526612,1258.1862613526612,1258.1862613526612,1258.1862613526612
0.1182,4.5199880727594515,1256.2023236870536,1256.2023236870536,1256.2023236870536,1256.2023236870536
0.1183,4.5248433502813965,1254.223293007513,1254.223293007513,1254.223293007513,1254.223293007513
0.1184,4.529696628685931,1252.257250442139,1252.257250442139,1252.257250442139,1252.257250442139
0.1185,4.534549187509231,1250.2960448741946,1250.2960448741946,1250.2960448741946,1250.2960448741946
0.1186,4.53940054687624,1248.3429020729072,1248.3429020729072,1248.3429020729072,1248.3429020729072
0.1187,4.544250432698441,1246.3993639689643,1246.3993639689643,1246.3993639689643,1246.3993639689643
0.1188,4.549099600732006,1244.460617574414,1244.460617574414,1244.460617574414,1244.460617574414
0.1189,4.553947182870581,1242.5330005008743,1242.5330005008743,1242.5330005008743,1242.5330005008743
0.119,4.55879387763048,1240.6116974841573,1240.6116974841573,1240.6116974841573,1240.6116974841573
0.1191,4.563639684709946,1238.696710671407,1238.696710671407,1238.696710671407,1238.696710671407
0.1192,4.568483933957566,1236.7926976134072,1236.7926976134072,1236.7926976134072,1236.7926976134072
0.1193,4.573327543215683,1234.8933665299699,1234.8933665299699,1234.8933665299699,1234.8933665299699
0.1194,4.5781699001078024,1233.0033788415824,1233.0033788415824,1233.0033788415824,1233.0033788415824
0.1195,4.583011233519114,1231.121121774707,1231.121121774707,1231.121121774707,1231.121121774707
0.1196,4.587851952629032,1229.2435046889168,1229.2435046889168,1229.2435046889168,1229.2435046889168
0.1197,4.592691083963715,1227.3781726715379,1227.3781726715379,1227.3781726715379,1227.3781726715379
0.1198,4.597529641349837,1225.5174165687122,1225.5174165687122,1225.5174165687122,1225.5174165687122
0.1199,4.602367242045334,1223.664287914502,1223.664287914502,1223.664287914502,1223.664287914502
0.12,4.60720372887688,1221.820247901952,1221.820247901952,1221.820247901952,1221.820247901952
0.1201,4.61203966540547,1219.980742383463,1219.980742383463,1219.980742383463,1219.980742383463
0.1202,4.616874349030238,1218.1517700689772,1218.1517700689772,1218.1517700689772,1218.1517700689772
0.1203,4.621708344223635,1216.3287744005922,1216.3287744005922,1216.3287744005922,1216.3287744005922
0.12040000000000001,4.626541650779103,1214.5117571715716,1214.5117571715716,1214.5117571715716,1214.5117571715716
0.1205,4.631373795963416,1212.7051295889319,1212.7051295889319,1212.7051295889319,1212.7051295889319
0.1206,4.6362054558040295,1210.9029351729725,1210.9029351729725,1210.9029351729725,1210.9029351729725
0.1207,4.641036157309159,1209.1095879694053,1209.1095879694053,1209.1095879694053,1209.1095879694053
0.1208,4.645866093220756,1207.3235618051704,1207.3235618051704,1207.3235618051704,1207.3235618051704
0.12090000000000001,4.650695569636573,1205.5419296000443,1205.5419296000443,1205.5419296000443,1205.5419296000443
0.12100000000000001,4.65552387373917,1203.7719335946415,1203.7719335946415,1203.7719335946415,1203.7719335946415
0.12110000000000001,4.660351756525574,1202.0062721192828,1202.0062721192828,1202.0062721192828,1202.0062721192828
0.1212,4.6651789370491255,1200.2478356221068,1200.2478356221068,1200.2478356221068,1200.2478356221068
0.1213,4.670005314747456,1198.4980102992738,1198.4980102992738,1198.4980102992738,1198.4980102992738
0.12140000000000001,4.674831297295143,1196.7524814351477,1196.7524814351477,1196.7524814351477,1196.7524814351477
0.12150000000000001,4.6796563871809465,1195.0169338531439,1195.0169338531439,1195.0169338531439,1195.0169338531439
0.12160000000000001,4.684480992521839,1193.2870508355322,1193.2870508355322,1193.2870508355322,1193.2870508355322
0.1217,4.689305113191823,1191.562833855291,1191.562833855291,1191.562833855291,1191.562833855291
0.1218,4.694128431056208,1189.848465296565,1189.848465296565,1189.848465296565,1189.848465296565
0.12190000000000001,4.698951417604548,1188.1382994040941,1188.1382994040941,1188.1382994040941,1188.1382994040941
0.12200000000000001,4.703773754248234,1186.4365210936633,1186.4365210936633,1186.4365210936633,1186.4365210936633
0.12210000000000001,4.7085955806136734,1184.7416861452793,1184.7416861452793,1184.7416861452793,1184.7416861452793
0.1222,4.713417100732146,1183.0510183029496,1183.0510183029496,1183.0510183029496,1183.0510183029496
0.1223,4.718237857088177,1181.3713874371945,1181.3713874371945,1181.3713874371945,1181.3713874371945
0.12240000000000001,4.723058345542721,1179.6958694127443,1179.6958694127443,1179.6958694127443,1179.6958694127443
0.12250000000000001,4.7278783874592465,1178.0272067382848,1178.0272067382848,1178.0272067382848,1178.0272067382848
0.12260000000000001,4.732697931878145,1176.3667164336155,1176.3667164336155,1176.3667164336155,1176.3667164336155
0.1227,4.737517233954868,1174.7103038540245,1174.7103038540245,1174.7103038540245,1174.7103038540245
0.1228,4.742336000544806,1173.0633655110566,1173.0633655110566,1173.0633655110566,1173.0633655110566
0.12290000000000001,4.747154486485493,1171.4218063725245,1171.4218063725245,1171.4218063725245,1171.4218063725245
0.12300000000000001,4.751972691715179,1169.7856276219836,1169.7856276219836,1169.7856276219836,1169.7856276219836
0.1231,4.756790449241792,1168.1588032567333,1168.1588032567333,1168.1588032567333,1168.1588032567333
0.1232,4.761608027779224,1166.535971484185,1166.535971484185,1166.535971484185,1166.535971484185
0.1233,4.766425261219538,1164.9211087283745,1164.9211087283745,1164.9211087283745,1164.9211087283745
0.12340000000000001,4.7712422387477105,1163.312844035729,1163.312844035729,1163.312844035729,1163.312844035729
0.12350000000000001,4.776059062695018,1161.7085390467194,1161.7085390467194,1161.7085390467194,1161.7085390467194
0.1236,4.780875528003985,1160.1147258775325,1160.1147258775325,1160.1147258775325,1160.1147258775325
0.1237,4.785691877586449,1158.5248230762124,1158.5248230762124,1158.5248230762124,1158.5248230762124
0.12380000000000001,4.790508034281174,1156.9414380358976,1156.9414380358976,1156.9414380358976,1156.9414380358976
0.12390000000000001,4.7953239974976345,1155.3658243538716,1155.3658243538716,1155.3658243538716,1155.3658243538716
0.12400000000000001,4.800139870215624,1153.7940887302564,1153.7940887302564,1153.7940887302564,1153.7940887302564
0.1241,4.804955560931007,1152.2313655629266,1152.2313655629266,1152.2313655629266,1152.2313655629266
0.1242,4.809771173577707,1150.6737597576418,1150.6737597576418,1150.6737597576418,1150.6737597576418
0.12430000000000001,4.81458670814167,1149.1212722356101,1149.1212722356101,1149.1212722356101,1149.1212722356101
0.12440000000000001,4.819402148561588,1147.577685672704,1147.577685672704,1147.577685672704,1147.577685672704
0.12450000000000001,4.824217561602555,1146.037898334663,1146.037898334663,1146.037898334663,1146.037898334663
0.1246,4.829032932860785,1144.5056941672472,1144.5056941672472,1144.5056941672472,1144.5056941672472
0.1247,4.833848300673841,1142.9797707147618,1142.9797707147618,1142.9797707147618,1142.9797707147618
0.12480000000000001,4.838663666419429,1141.4576163545225,1141.4576163545225,1141.4576163545225,1141.4576163545225
0.12490000000000001,4.8434790766836775,1139.945449296021,1139.945449296021,1139.945449296021,1139.945449296021
0.125,4.848294522224436,1138.4370050929376,1138.4370050929376,1138.4370050929376,1138.4370050929376
0.12510000000000002,4.853110026566139,1136.9347660088865,1136.9347660088865,1136.9347660088865,1136.9347660088865
0.1252,4.857925640511885,1135.439927416162,1135.439927416162,1135.439927416162,1135.439927416162
0.1253,4.862741315334725,1133.948781849165,1133.948781849165,1133.948781849165,1133.948781849165
0.1254,4.8675571605597705,1132.4662190398838,1132.4662190398838,1132.4662190398838,1132.4662190398838
0.1255,4.87237312782709,1130.9885310714726,1130.9885310714726,1130.9885310714726,1130.9885310714726
0.1256,4.877189217153772,1129.5157186264566,1129.5157186264566,1129.5157186264566,1129.5157186264566
0.1257,4.882005567230077,1128.0513856425023,1128.0513856425023,1128.0513856425023,1128.0513856425023
0.1258,4.886822041278243,1126.5906728779323,1126.5906728779323,1126.5906728779323,1126.5906728779323
0.1259,4.891638775502775,1125.1371868479437,1125.1371868479437,1125.1371868479437,1125.1371868479437
0.126,4.896455757277429,1123.6896869904735,1123.6896869904735,1123.6896869904735,1123.6896869904735
0.1261,4.901272887601962,1122.245779315432,1122.245779315432,1122.245779315432,1122.245779315432
0.1262,4.906090463167252,1120.8113926885849,1120.8113926885849,1120.8113926885849,1120.8113926885849
0.1263,4.910908225403421,1119.3805563945918,1119.3805563945918,1119.3805563945918,1119.3805563945918
0.1264,4.915726298773629,1117.9556375717982,1117.9556375717982,1117.9556375717982,1117.9556375717982
0.1265,4.920544781770239,1116.53777772493,1116.53777772493,1116.53777772493,1116.53777772493
0.1266,4.925363475902109,1115.1234408005157,1115.1234408005157,1115.1234408005157,1115.1234408005157
0.1267,4.930182692170974,1113.7172929389428,1113.7172929389428,1113.7172929389428,1113.7172929389428
0.1268,4.935002232527382,1112.3157976279551,1112.3157976279551,1112.3157976279551,1112.3157976279551
0.1269,4.939822097003746,1110.91895533283,1110.91895533283,1110.91895533283,1110.91895533283
0.127,4.944642571295258,1109.5302088445276,1109.5302088445276,1109.5302088445276,1109.5302088445276
0.1271,4.949463319398136,1108.1449191576758,1108.1449191576758,1108.1449191576758,1108.1449191576758
0.1272,4.954284627596218,1106.7665303183317,1106.7665303183317,1106.7665303183317,1106.7665303183317
0.1273,4.959106434855581,1105.393859510723,1105.393859510723,1105.393859510723,1105.393859510723
0.1274,4.9639285415788645,1104.024619833226,1104.024619833226,1104.024619833226,1104.024619833226
0.1275,4.9687514958158285,1102.6644781129714,1102.6644781129714,1102.6644781129714,1102.6644781129714
0.1276,4.973574786613992,1101.3077294166956,1101.3077294166956,1101.3077294166956,1101.3077294166956
0.1277,4.978398638364113,1099.9566359095136,1099.9566359095136,1099.9566359095136,1099.9566359095136
0.1278,4.983223200079942,1098.6122904255806,1098.6122904255806,1098.6122904255806,1098.6122904255806
0.1279,4.9880481235549805,1097.271312876365,1097.271312876365,1097.271312876365,1097.271312876365
0.128,4.992873922733304,1095.9381651762626,1095.9381651762626,1095.9381651762626,1095.9381651762626
0.1281,4.997700245294017,1094.6094668942535,1094.6094668942535,1094.6094668942535,1094.6094668942535
0.1282,5.002527091268522,1093.2852182973106,1093.2852182973106,1093.2852182973106,1093.2852182973106
0.1283,5.007354898401907,1091.9687139343005,1091.9687139343005,1091.9687139343005,1091.9687139343005
0.12840000000000001,5.012183130068418,1090.6555163187254,1090.6555163187254,1090.6555163187254,1090.6555163187254
0.1285,5.0170122234147305,1089.3489200108902,1089.3489200108902,1089.3489200108902,1089.3489200108902
0.1286,5.0218420649102535,1088.0477951845453,1088.0477951845453,1088.0477951845453,1088.0477951845453
0.1287,5.026672355316851,1086.7499534046756,1086.7499534046756,1086.7499534046756,1086.7499534046756
0.1288,5.031503895569376,1085.4608185704653,1085.4608185704653,1085.4608185704653,1085.4608185704653
0.12890000000000001,5.036335922891435,1084.1749312058514,1084.1749312058514,1084.1749312058514,1084.1749312058514
0.129,5.0411687620055226,1082.8944563475127,1082.8944563475127,1082.8944563475127,1082.8944563475127
0.1291,5.046002612445626,1081.6204415167151,1081.6204415167151,1081.6204415167151,1081.6204415167151
0.1292,5.050836974995823,1080.349650976784,1080.349650976784,1080.349650976784,1080.349650976784
0.1293,5.055672562531562,1079.0863569007493,1079.0863569007493,1079.0863569007493,1079.0863569007493
0.1294,5.060508874328546,1077.827323767899,1077.827323767899,1077.827323767899,1077.827323767899
0.1295,5.065345910401262,1076.572551663453,1076.572551663453,1076.572551663453,1076.572551663453
0.1296,5.070184259270476,1075.3251967000456,1075.3251967000456,1075.3251967000456,1075.3251967000456
0.1297,5.075023183018208,1074.0810095145223,1074.0810095145223,1074.0810095145223,1074.0810095145223
0.1298,5.079863268770626,1072.8431468632625,1072.8431468632625,1072.8431468632625,1072.8431468632625
0.1299,5.084704354960272,1071.6105271219433,1071.6105271219433,1071.6105271219433,1071.6105271219433
0.13,5.089546041415459,1070.3810531433655,1070.3810531433655,1070.3810531433655,1070.3810531433655
